"Date","Austria","Belgium","Bulgaria","Croatia","Cyprus","Czech Republic","Denmark","Estonia","Finland","France","Germany","Greece","Hungary","Ireland","Italy","Latvia","Lithuania","Luxembourg","Malta","Netherlands","Norway","Poland","Portugal","Romania","Slovakia","Slovenia","Spain","Sweden","Switzerland","United Kingdom"
2020-02-24,2.61264367816092,7.0448275862069,5.47672413793103,9.05057471264368,12.9137931034483,3.10407523510972,5.00114942528736,1.65738916256158,-3.06490147783251,8.73146551724138,5.83463268365817,10.7324137931034,5.55229885057471,6.14406130268199,9.3869142351901,2.96637931034483,2.31567398119122,5.2551724137931,13.3689655172414,7.03310344827586,1.34252873563218,3.85862068965517,14.0241379310345,3.59778325123153,3.69931034482759,1.11724137931034,12.1582577132486,0.0241379310344828,3.5536398467433,5.73667711598746
2020-02-25,2.61264367816092,7.0448275862069,5.47672413793103,9.05057471264368,12.9137931034483,3.10407523510972,5.00114942528736,1.65738916256158,-3.06490147783251,8.73146551724138,5.83463268365817,10.7324137931034,5.55229885057471,6.14406130268199,9.3869142351901,2.96637931034483,2.31567398119122,5.2551724137931,13.3689655172414,7.03310344827586,1.34252873563218,3.85862068965517,14.0241379310345,3.59778325123153,3.69931034482759,1.11724137931034,12.1582577132486,0.0241379310344828,3.5536398467433,5.73667711598746
2020-02-26,2.61264367816092,7.0448275862069,5.47672413793103,9.05057471264368,12.9137931034483,3.10407523510972,5.00114942528736,1.65738916256158,-3.06490147783251,8.73146551724138,5.83463268365817,10.7324137931034,5.55229885057471,6.14406130268199,9.3869142351901,2.96637931034483,2.31567398119122,5.2551724137931,13.3689655172414,7.03310344827586,1.34252873563218,3.85862068965517,14.0241379310345,3.59778325123153,3.69931034482759,1.11724137931034,12.1582577132486,0.0241379310344828,3.5536398467433,5.73667711598746
2020-02-27,2.61264367816092,7.0448275862069,5.47672413793103,9.05057471264368,12.9137931034483,3.10407523510972,5.00114942528736,1.65738916256158,-3.06490147783251,8.73146551724138,5.83463268365817,10.7324137931034,5.55229885057471,6.14406130268199,9.3869142351901,2.96637931034483,2.31567398119122,5.2551724137931,13.3689655172414,7.03310344827586,1.34252873563218,3.85862068965517,14.0241379310345,3.59778325123153,3.69931034482759,1.11724137931034,12.1582577132486,0.0241379310344828,3.5536398467433,5.73667711598746
2020-02-28,2.61264367816092,7.0448275862069,5.47672413793103,9.05057471264368,12.9137931034483,3.10407523510972,5.00114942528736,1.65738916256158,-3.06490147783251,8.73146551724138,5.83463268365817,10.7324137931034,5.55229885057471,6.14406130268199,9.3869142351901,2.96637931034483,2.31567398119122,5.2551724137931,13.3689655172414,7.03310344827586,1.34252873563218,3.85862068965517,14.0241379310345,3.59778325123153,3.69931034482759,1.11724137931034,12.1582577132486,0.0241379310344828,3.5536398467433,5.73667711598746
2020-02-29,2.61264367816092,7.0448275862069,5.47672413793103,9.05057471264368,12.9137931034483,3.10407523510972,5.00114942528736,1.65738916256158,-3.06490147783251,8.73146551724138,5.83463268365817,10.7324137931034,5.55229885057471,6.14406130268199,9.3869142351901,2.96637931034483,2.31567398119122,5.2551724137931,13.3689655172414,7.03310344827586,1.34252873563218,3.85862068965517,14.0241379310345,3.59778325123153,3.69931034482759,1.11724137931034,12.1582577132486,0.0241379310344828,3.5536398467433,5.73667711598746
2020-03-01,3.5673835125448,7.10645161290323,7.65483870967742,9.90215053763441,15.3483870967742,3.56774193548387,4.64193548387097,2.36820276497696,-1.18675115207373,8.63006272401434,6.07166900420757,12.5116129032258,7.05645161290323,6.50752688172043,9.56393713813069,3.10241935483871,3.27096774193548,6.23225806451613,13.9645161290323,6.81548387096774,1.78279569892473,4.42548387096774,14.2864516129032,6.54700460829493,5.1458064516129,0.253225806451613,12.1206706281834,0.880645161290323,3.74874551971326,6.15395894428153
2020-03-02,3.5673835125448,7.10645161290323,7.65483870967742,9.90215053763441,15.3483870967742,3.56774193548387,4.64193548387097,2.36820276497696,-1.18675115207373,8.63006272401434,6.07166900420757,12.5116129032258,7.05645161290323,6.50752688172043,9.56393713813069,3.10241935483871,3.27096774193548,6.23225806451613,13.9645161290323,6.81548387096774,1.78279569892473,4.42548387096774,14.2864516129032,6.54700460829493,5.1458064516129,0.253225806451613,12.1206706281834,0.880645161290323,3.74874551971326,6.15395894428153
2020-03-03,3.5673835125448,7.10645161290323,7.65483870967742,9.90215053763441,15.3483870967742,3.56774193548387,4.64193548387097,2.36820276497696,-1.18675115207373,8.63006272401434,6.07166900420757,12.5116129032258,7.05645161290323,6.50752688172043,9.56393713813069,3.10241935483871,3.27096774193548,6.23225806451613,13.9645161290323,6.81548387096774,1.78279569892473,4.42548387096774,14.2864516129032,6.54700460829493,5.1458064516129,0.253225806451613,12.1206706281834,0.880645161290323,3.74874551971326,6.15395894428153
2020-03-04,3.5673835125448,7.10645161290323,7.65483870967742,9.90215053763441,15.3483870967742,3.56774193548387,4.64193548387097,2.36820276497696,-1.18675115207373,8.63006272401434,6.07166900420757,12.5116129032258,7.05645161290323,6.50752688172043,9.56393713813069,3.10241935483871,3.27096774193548,6.23225806451613,13.9645161290323,6.81548387096774,1.78279569892473,4.42548387096774,14.2864516129032,6.54700460829493,5.1458064516129,0.253225806451613,12.1206706281834,0.880645161290323,3.74874551971326,6.15395894428153
2020-03-05,3.5673835125448,7.10645161290323,7.65483870967742,9.90215053763441,15.3483870967742,3.56774193548387,4.64193548387097,2.36820276497696,-1.18675115207373,8.63006272401434,6.07166900420757,12.5116129032258,7.05645161290323,6.50752688172043,9.56393713813069,3.10241935483871,3.27096774193548,6.23225806451613,13.9645161290323,6.81548387096774,1.78279569892473,4.42548387096774,14.2864516129032,6.54700460829493,5.1458064516129,0.253225806451613,12.1206706281834,0.880645161290323,3.74874551971326,6.15395894428153
2020-03-06,3.5673835125448,7.10645161290323,7.65483870967742,9.90215053763441,15.3483870967742,3.56774193548387,4.64193548387097,2.36820276497696,-1.18675115207373,8.63006272401434,6.07166900420757,12.5116129032258,7.05645161290323,6.50752688172043,9.56393713813069,3.10241935483871,3.27096774193548,6.23225806451613,13.9645161290323,6.81548387096774,1.78279569892473,4.42548387096774,14.2864516129032,6.54700460829493,5.1458064516129,0.253225806451613,12.1206706281834,0.880645161290323,3.74874551971326,6.15395894428153
2020-03-07,3.5673835125448,7.10645161290323,7.65483870967742,9.90215053763441,15.3483870967742,3.56774193548387,4.64193548387097,2.36820276497696,-1.18675115207373,8.63006272401434,6.07166900420757,12.5116129032258,7.05645161290323,6.50752688172043,9.56393713813069,3.10241935483871,3.27096774193548,6.23225806451613,13.9645161290323,6.81548387096774,1.78279569892473,4.42548387096774,14.2864516129032,6.54700460829493,5.1458064516129,0.253225806451613,12.1206706281834,0.880645161290323,3.74874551971326,6.15395894428153
2020-03-08,3.5673835125448,7.10645161290323,7.65483870967742,9.90215053763441,15.3483870967742,3.56774193548387,4.64193548387097,2.36820276497696,-1.18675115207373,8.63006272401434,6.07166900420757,12.5116129032258,7.05645161290323,6.50752688172043,9.56393713813069,3.10241935483871,3.27096774193548,6.23225806451613,13.9645161290323,6.81548387096774,1.78279569892473,4.42548387096774,14.2864516129032,6.54700460829493,5.1458064516129,0.253225806451613,12.1206706281834,0.880645161290323,3.74874551971326,6.15395894428153
2020-03-09,3.5673835125448,7.10645161290323,7.65483870967742,9.90215053763441,15.3483870967742,3.56774193548387,4.64193548387097,2.36820276497696,-1.18675115207373,8.63006272401434,6.07166900420757,12.5116129032258,7.05645161290323,6.50752688172043,9.56393713813069,3.10241935483871,3.27096774193548,6.23225806451613,13.9645161290323,6.81548387096774,1.78279569892473,4.42548387096774,14.2864516129032,6.54700460829493,5.1458064516129,0.253225806451613,12.1206706281834,0.880645161290323,3.74874551971326,6.15395894428153
2020-03-10,3.5673835125448,7.10645161290323,7.65483870967742,9.90215053763441,15.3483870967742,3.56774193548387,4.64193548387097,2.36820276497696,-1.18675115207373,8.63006272401434,6.07166900420757,12.5116129032258,7.05645161290323,6.50752688172043,9.56393713813069,3.10241935483871,3.27096774193548,6.23225806451613,13.9645161290323,6.81548387096774,1.78279569892473,4.42548387096774,14.2864516129032,6.54700460829493,5.1458064516129,0.253225806451613,12.1206706281834,0.880645161290323,3.74874551971326,6.15395894428153
2020-03-11,3.5673835125448,7.10645161290323,7.65483870967742,9.90215053763441,15.3483870967742,3.56774193548387,4.64193548387097,2.36820276497696,-1.18675115207373,8.63006272401434,6.07166900420757,12.5116129032258,7.05645161290323,6.50752688172043,9.56393713813069,3.10241935483871,3.27096774193548,6.23225806451613,13.9645161290323,6.81548387096774,1.78279569892473,4.42548387096774,14.2864516129032,6.54700460829493,5.1458064516129,0.253225806451613,12.1206706281834,0.880645161290323,3.74874551971326,6.15395894428153
2020-03-12,3.5673835125448,7.10645161290323,7.65483870967742,9.90215053763441,15.3483870967742,3.56774193548387,4.64193548387097,2.36820276497696,-1.18675115207373,8.63006272401434,6.07166900420757,12.5116129032258,7.05645161290323,6.50752688172043,9.56393713813069,3.10241935483871,3.27096774193548,6.23225806451613,13.9645161290323,6.81548387096774,1.78279569892473,4.42548387096774,14.2864516129032,6.54700460829493,5.1458064516129,0.253225806451613,12.1206706281834,0.880645161290323,3.74874551971326,6.15395894428153
2020-03-13,3.5673835125448,7.10645161290323,7.65483870967742,9.90215053763441,15.3483870967742,3.56774193548387,4.64193548387097,2.36820276497696,-1.18675115207373,8.63006272401434,6.07166900420757,12.5116129032258,7.05645161290323,6.50752688172043,9.56393713813069,3.10241935483871,3.27096774193548,6.23225806451613,13.9645161290323,6.81548387096774,1.78279569892473,4.42548387096774,14.2864516129032,6.54700460829493,5.1458064516129,0.253225806451613,12.1206706281834,0.880645161290323,3.74874551971326,6.15395894428153
2020-03-14,3.5673835125448,7.10645161290323,7.65483870967742,9.90215053763441,15.3483870967742,3.56774193548387,4.64193548387097,2.36820276497696,-1.18675115207373,8.63006272401434,6.07166900420757,12.5116129032258,7.05645161290323,6.50752688172043,9.56393713813069,3.10241935483871,3.27096774193548,6.23225806451613,13.9645161290323,6.81548387096774,1.78279569892473,4.42548387096774,14.2864516129032,6.54700460829493,5.1458064516129,0.253225806451613,12.1206706281834,0.880645161290323,3.74874551971326,6.15395894428153
2020-03-15,3.5673835125448,7.10645161290323,7.65483870967742,9.90215053763441,15.3483870967742,3.56774193548387,4.64193548387097,2.36820276497696,-1.18675115207373,8.63006272401434,6.07166900420757,12.5116129032258,7.05645161290323,6.50752688172043,9.56393713813069,3.10241935483871,3.27096774193548,6.23225806451613,13.9645161290323,6.81548387096774,1.78279569892473,4.42548387096774,14.2864516129032,6.54700460829493,5.1458064516129,0.253225806451613,12.1206706281834,0.880645161290323,3.74874551971326,6.15395894428153
2020-03-16,3.5673835125448,7.10645161290323,7.65483870967742,9.90215053763441,15.3483870967742,3.56774193548387,4.64193548387097,2.36820276497696,-1.18675115207373,8.63006272401434,6.07166900420757,12.5116129032258,7.05645161290323,6.50752688172043,9.56393713813069,3.10241935483871,3.27096774193548,6.23225806451613,13.9645161290323,6.81548387096774,1.78279569892473,4.42548387096774,14.2864516129032,6.54700460829493,5.1458064516129,0.253225806451613,12.1206706281834,0.880645161290323,3.74874551971326,6.15395894428153
2020-03-17,3.5673835125448,7.10645161290323,7.65483870967742,9.90215053763441,15.3483870967742,3.56774193548387,4.64193548387097,2.36820276497696,-1.18675115207373,8.63006272401434,6.07166900420757,12.5116129032258,7.05645161290323,6.50752688172043,9.56393713813069,3.10241935483871,3.27096774193548,6.23225806451613,13.9645161290323,6.81548387096774,1.78279569892473,4.42548387096774,14.2864516129032,6.54700460829493,5.1458064516129,0.253225806451613,12.1206706281834,0.880645161290323,3.74874551971326,6.15395894428153
2020-03-18,3.5673835125448,7.10645161290323,7.65483870967742,9.90215053763441,15.3483870967742,3.56774193548387,4.64193548387097,2.36820276497696,-1.18675115207373,8.63006272401434,6.07166900420757,12.5116129032258,7.05645161290323,6.50752688172043,9.56393713813069,3.10241935483871,3.27096774193548,6.23225806451613,13.9645161290323,6.81548387096774,1.78279569892473,4.42548387096774,14.2864516129032,6.54700460829493,5.1458064516129,0.253225806451613,12.1206706281834,0.880645161290323,3.74874551971326,6.15395894428153
2020-03-19,3.5673835125448,7.10645161290323,7.65483870967742,9.90215053763441,15.3483870967742,3.56774193548387,4.64193548387097,2.36820276497696,-1.18675115207373,8.63006272401434,6.07166900420757,12.5116129032258,7.05645161290323,6.50752688172043,9.56393713813069,3.10241935483871,3.27096774193548,6.23225806451613,13.9645161290323,6.81548387096774,1.78279569892473,4.42548387096774,14.2864516129032,6.54700460829493,5.1458064516129,0.253225806451613,12.1206706281834,0.880645161290323,3.74874551971326,6.15395894428153
2020-03-20,3.5673835125448,7.10645161290323,7.65483870967742,9.90215053763441,15.3483870967742,3.56774193548387,4.64193548387097,2.36820276497696,-1.18675115207373,8.63006272401434,6.07166900420757,12.5116129032258,7.05645161290323,6.50752688172043,9.56393713813069,3.10241935483871,3.27096774193548,6.23225806451613,13.9645161290323,6.81548387096774,1.78279569892473,4.42548387096774,14.2864516129032,6.54700460829493,5.1458064516129,0.253225806451613,12.1206706281834,0.880645161290323,3.74874551971326,6.15395894428153
2020-03-21,3.5673835125448,7.10645161290323,7.65483870967742,9.90215053763441,15.3483870967742,3.56774193548387,4.64193548387097,2.36820276497696,-1.18675115207373,8.63006272401434,6.07166900420757,12.5116129032258,7.05645161290323,6.50752688172043,9.56393713813069,3.10241935483871,3.27096774193548,6.23225806451613,13.9645161290323,6.81548387096774,1.78279569892473,4.42548387096774,14.2864516129032,6.54700460829493,5.1458064516129,0.253225806451613,12.1206706281834,0.880645161290323,3.74874551971326,6.15395894428153
2020-03-22,3.5673835125448,7.10645161290323,7.65483870967742,9.90215053763441,15.3483870967742,3.56774193548387,4.64193548387097,2.36820276497696,-1.18675115207373,8.63006272401434,6.07166900420757,12.5116129032258,7.05645161290323,6.50752688172043,9.56393713813069,3.10241935483871,3.27096774193548,6.23225806451613,13.9645161290323,6.81548387096774,1.78279569892473,4.42548387096774,14.2864516129032,6.54700460829493,5.1458064516129,0.253225806451613,12.1206706281834,0.880645161290323,3.74874551971326,6.15395894428153
2020-03-23,3.5673835125448,7.10645161290323,7.65483870967742,9.90215053763441,15.3483870967742,3.56774193548387,4.64193548387097,2.36820276497696,-1.18675115207373,8.63006272401434,6.07166900420757,12.5116129032258,7.05645161290323,6.50752688172043,9.56393713813069,3.10241935483871,3.27096774193548,6.23225806451613,13.9645161290323,6.81548387096774,1.78279569892473,4.42548387096774,14.2864516129032,6.54700460829493,5.1458064516129,0.253225806451613,12.1206706281834,0.880645161290323,3.74874551971326,6.15395894428153
2020-03-24,3.5673835125448,7.10645161290323,7.65483870967742,9.90215053763441,15.3483870967742,3.56774193548387,4.64193548387097,2.36820276497696,-1.18675115207373,8.63006272401434,6.07166900420757,12.5116129032258,7.05645161290323,6.50752688172043,9.56393713813069,3.10241935483871,3.27096774193548,6.23225806451613,13.9645161290323,6.81548387096774,1.78279569892473,4.42548387096774,14.2864516129032,6.54700460829493,5.1458064516129,0.253225806451613,12.1206706281834,0.880645161290323,3.74874551971326,6.15395894428153
2020-03-25,3.5673835125448,7.10645161290323,7.65483870967742,9.90215053763441,15.3483870967742,3.56774193548387,4.64193548387097,2.36820276497696,-1.18675115207373,8.63006272401434,6.07166900420757,12.5116129032258,7.05645161290323,6.50752688172043,9.56393713813069,3.10241935483871,3.27096774193548,6.23225806451613,13.9645161290323,6.81548387096774,1.78279569892473,4.42548387096774,14.2864516129032,6.54700460829493,5.1458064516129,0.253225806451613,12.1206706281834,0.880645161290323,3.74874551971326,6.15395894428153
2020-03-26,3.5673835125448,7.10645161290323,7.65483870967742,9.90215053763441,15.3483870967742,3.56774193548387,4.64193548387097,2.36820276497696,-1.18675115207373,8.63006272401434,6.07166900420757,12.5116129032258,7.05645161290323,6.50752688172043,9.56393713813069,3.10241935483871,3.27096774193548,6.23225806451613,13.9645161290323,6.81548387096774,1.78279569892473,4.42548387096774,14.2864516129032,6.54700460829493,5.1458064516129,0.253225806451613,12.1206706281834,0.880645161290323,3.74874551971326,6.15395894428153
